answer,percentage
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,0.99
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,0.99
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,0.99
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,0.97
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
sna_Latn,1.0
