answer,percentage
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,0.99
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
bel_Cyrl,1.0
