answer,percentage
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.99
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.97
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.99
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.99
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.97
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.99
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.99
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.99
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.99
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.97
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.99
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.97
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.99
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.99
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
gjn_Latn,0.51
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,1.0
mos_Latn,0.9
mos_Latn,0.99
mos_Latn,0.97
mos_Latn,0.72
mos_Latn,0.93
mos_Latn,0.57
mos_Latn,0.27
mos_Latn,0.99
mos_Latn,0.97
mos_Latn,1.0
mos_Latn,0.59
mos_Latn,0.81
mos_Latn,0.61
mos_Latn,1.0
apr_Latn,0.34
mos_Latn,0.86
rcf_Latn,0.81
mos_Latn,1.0
mos_Latn,0.99
mos_Latn,1.0
mos_Latn,0.88
mos_Latn,0.96
mos_Latn,0.96
mos_Latn,0.99
mos_Latn,0.99
mos_Latn,0.85
mos_Latn,0.99
mos_Latn,0.33
sgs_Latn,0.62
mos_Latn,0.97
