answer,percentage
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,0.99
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,0.99
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,0.99
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,0.99
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,0.99
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,0.99
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,0.99
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,0.99
fra_Latn,1.0
fra_Latn,1.0
fra_Latn,1.0
