answer,percentage
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,0.86
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,0.93
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,0.99
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,0.99
gle_Latn,0.99
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,0.98
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,0.99
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,0.9
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,0.98
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,0.97
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
gle_Latn,1.0
