answer,percentage
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,0.94
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,1.0
wol_Latn,0.99
wol_Latn,1.0
wol_Latn,0.98
wol_Latn,1.0
wol_Latn,1.0
