answer,percentage
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.93
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.99
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.99
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.99
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.97
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.8
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.99
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.94
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.98
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.98
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.98
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.99
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.97
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.99
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.99
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,0.93
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
swe_Latn,1.0
