answer,percentage
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
kac_Latn,1.0
