answer,percentage
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.93
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.61
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.73
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.48
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.97
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.68
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.9
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.67
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.96
zsm_Arab,0.55
ace_Arab,0.95
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.98
ace_Arab,0.97
ace_Arab,1.0
zsm_Arab,0.62
ace_Arab,1.0
ace_Arab,0.97
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
zsm_Arab,0.44
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
min_Arab,0.62
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.96
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.88
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.91
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
bjn_Arab,0.51
ace_Arab,0.95
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.99
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,0.98
ace_Arab,0.76
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
ace_Arab,1.0
