answer,percentage
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,0.99
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,0.99
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,0.98
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,0.99
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,0.9
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,0.97
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,0.99
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
kir_Cyrl,1.0
