answer,percentage
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,0.77
war_Latn,1.0
war_Latn,1.0
war_Latn,0.99
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,0.98
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,0.96
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
war_Latn,1.0
