answer,percentage
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,0.99
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,0.88
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
kat_Geor,1.0
