answer,percentage
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,0.89
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,0.98
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
ibo_Latn,1.0
