answer,percentage
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,0.99
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,0.98
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,0.99
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,0.99
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,0.99
ayr_Latn,1.0
ayr_Latn,0.98
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,0.99
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,0.98
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,0.99
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
ayr_Latn,1.0
