answer,percentage
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
nus_Latn,1.0
