answer,percentage
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,0.94
nya_Latn,0.99
nya_Latn,0.86
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.93
nya_Latn,0.98
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.9
nya_Latn,1.0
nya_Latn,0.89
nya_Latn,0.99
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.89
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.97
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.73
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.82
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,0.95
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.95
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,0.98
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,0.97
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,0.98
nya_Latn,0.99
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,0.99
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,0.99
nya_Latn,0.46
nya_Latn,1.0
npi_Latn,0.2
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.92
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.95
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,0.9
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,0.99
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,0.96
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.97
nya_Latn,0.97
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,0.96
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,0.99
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.96
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,0.69
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.95
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.97
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.96
nya_Latn,0.96
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.97
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.9
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.98
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.91
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,1.0
nya_Latn,0.99
