answer,percentage
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,0.99
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,0.95
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,0.96
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,0.99
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,0.82
hat_Latn,0.98
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,0.99
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,0.93
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,0.99
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,0.65
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,0.98
hat_Latn,0.97
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
hat_Latn,1.0
