answer,percentage
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
fas_Arab,0.76
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,0.98
bjn_Arab,0.74
bjn_Arab,0.89
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,0.99
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,0.94
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,0.99
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
bjn_Arab,1.0
