answer,percentage
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.97
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.98
plt_Latn,0.97
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.89
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,0.98
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.38
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.95
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.97
plt_Latn,0.88
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,0.85
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.95
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.8
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.98
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.98
plt_Latn,1.0
plt_Latn,0.86
plt_Latn,1.0
plt_Latn,1.0
plt_Latn,0.99
plt_Latn,1.0
plt_Latn,0.99
