answer,percentage
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.91
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.95
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.98
fil_Latn,0.99
fil_Latn,0.99
fil_Latn,0.99
fil_Latn,0.99
fil_Latn,0.59
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,0.95
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.97
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,0.97
fil_Latn,1.0
fil_Latn,0.98
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,0.99
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.8
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.87
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.98
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,0.99
fil_Latn,0.98
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.97
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.98
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.98
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.98
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,0.99
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
fil_Latn,1.0
