answer,percentage
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,0.93
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,0.98
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
hye_Armn,1.0
