answer,percentage
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,0.84
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.89
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,0.97
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,0.97
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.93
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,0.9
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,0.97
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.93
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.31
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,0.99
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,0.96
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,0.95
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.96
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.97
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.71
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.97
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.86
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,0.96
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,0.95
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.95
kik_Latn,0.22
kik_Latn,1.0
kik_Latn,0.5
kik_Latn,0.97
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.94
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
xmv_Latn,0.13
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.92
kik_Latn,1.0
eng_Latn,0.17
kik_Latn,0.99
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.77
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.91
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.96
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.94
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.74
kik_Latn,0.97
kik_Latn,1.0
kik_Latn,0.97
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.96
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.72
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,0.78
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.94
kik_Latn,0.98
kik_Latn,0.99
kik_Latn,0.97
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.58
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,0.81
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.52
kik_Latn,1.0
cbk_Latn,0.55
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.95
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,0.99
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.99
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,1.0
kik_Latn,0.98
kik_Latn,1.0
