answer,percentage
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,0.99
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,0.99
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
kaz_Cyrl,1.0
