answer,percentage
nob_Latn,0.96
nob_Latn,1.0
nob_Latn,0.98
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.95
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.98
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.96
nob_Latn,1.0
nob_Latn,0.97
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,0.82
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.83
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.96
nob_Latn,1.0
nob_Latn,1.0
dan_Latn,0.69
nob_Latn,0.98
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.93
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,0.97
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.91
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.79
nob_Latn,0.95
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.96
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.95
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.86
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.7
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.93
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.93
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.98
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,0.89
nob_Latn,1.0
nob_Latn,0.9
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.87
nob_Latn,0.87
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nno_Latn,0.98
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.93
nob_Latn,0.73
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.85
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.78
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,0.96
nob_Latn,0.88
nob_Latn,0.52
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.47
nob_Latn,1.0
nob_Latn,0.54
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.94
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.95
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.56
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.58
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.97
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,0.71
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.99
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.95
nob_Latn,0.99
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,0.97
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
nob_Latn,1.0
