answer,percentage
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,0.83
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
cjk_Latn,0.52
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.87
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.97
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.97
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.98
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.95
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.97
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.98
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.98
kmb_Latn,1.0
kmb_Latn,0.96
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.97
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.54
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.95
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.37
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,0.97
kmb_Latn,1.0
kmb_Latn,0.91
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.5
kmb_Latn,0.52
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.95
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,0.95
kmb_Latn,0.95
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
nyy_Latn,0.75
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.99
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,0.92
kmb_Latn,1.0
swh_Latn,0.43
kmb_Latn,1.0
kmb_Latn,1.0
zul_Latn,0.26
kmb_Latn,0.96
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
kmb_Latn,1.0
