answer,percentage
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
zxx_Latn,0.85
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
tel_Telu,1.0
