answer,percentage
hin_Deva,1.0
hin_Deva,0.98
hin_Deva,1.0
hin_Deva,0.96
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.97
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.96
hin_Deva,0.99
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.95
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.98
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.95
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.96
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.98
hin_Deva,0.99
hin_Deva,0.97
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,0.97
hin_Deva,1.0
hin_Deva,0.98
hin_Deva,1.0
hin_Deva,0.94
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.97
hin_Deva,0.96
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.98
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.83
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.98
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.97
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.98
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.93
hin_Deva,0.99
bho_Deva,0.55
bho_Deva,0.59
hin_Deva,0.98
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.97
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.98
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,0.98
hin_Deva,0.99
hin_Deva,0.99
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.98
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.95
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.98
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.99
hin_Deva,1.0
hin_Deva,0.98
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,1.0
hin_Deva,0.72
