answer,percentage
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.99
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
pol_Latn,0.51
szl_Latn,1.0
szl_Latn,0.99
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.98
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
pol_Latn,0.92
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.76
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.99
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
pol_Latn,0.71
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.99
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.99
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.97
szl_Latn,1.0
szl_Latn,0.54
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.96
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.98
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.98
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.7
szl_Latn,0.99
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.99
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.99
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.77
szl_Latn,1.0
szl_Latn,0.99
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,1.0
szl_Latn,0.97
szl_Latn,1.0
