answer,percentage
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.87
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.97
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.98
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.8
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.83
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.6
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.96
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.97
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.96
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.82
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.95
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
mad_Latn,0.87
jav_Latn,0.99
jav_Latn,0.63
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.95
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.93
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.93
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,0.99
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,0.97
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
jav_Latn,1.0
