answer,percentage
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,0.97
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,0.99
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,0.98
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,0.97
ast_Latn,1.0
ast_Latn,0.99
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,0.99
ast_Latn,0.77
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,0.82
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,0.99
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
spa_Latn,0.68
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,0.96
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
spa_Latn,0.5
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,0.94
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,0.98
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,0.97
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
ast_Latn,1.0
