answer,percentage
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,0.95
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.95
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.98
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.98
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.92
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,0.98
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,1.0
als_Latn,0.96
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.98
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.85
als_Latn,1.0
als_Latn,1.0
als_Latn,0.95
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.96
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
als_Latn,1.0
als_Latn,0.98
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,1.0
als_Latn,0.99
als_Latn,1.0
