answer,percentage
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
heb_Hebr,1.0
