answer,percentage
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,0.95
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.98
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.98
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.95
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.89
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.96
kas_Deva,0.99
kas_Deva,0.97
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.98
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.98
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.97
hin_Deva,0.72
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.5
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.96
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.69
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,0.99
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,0.97
kas_Deva,1.0
kas_Deva,1.0
kas_Deva,1.0
