answer,percentage
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,0.99
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,0.39
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
hun_Latn,1.0
