answer,percentage
knc_Latn,0.99
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,0.99
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,0.99
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,0.96
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,0.94
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,0.99
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,0.99
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,0.94
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,0.95
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,0.91
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,0.99
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,0.98
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
knc_Latn,1.0
