answer,percentage
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,0.92
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.97
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.93
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.82
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,0.96
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,0.92
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.95
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,0.9
tso_Latn,0.88
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,0.98
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.98
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,0.91
tso_Latn,1.0
tso_Latn,0.93
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,0.99
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,0.99
tso_Latn,1.0
swh_Latn,0.3
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
tso_Latn,1.0
