answer,percentage
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.98
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.97
fon_Latn,0.78
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.97
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.88
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.98
fon_Latn,0.8
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.98
fon_Latn,0.98
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.96
fon_Latn,1.0
fon_Latn,0.93
fon_Latn,0.98
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.98
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.94
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.97
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.98
fon_Latn,1.0
fon_Latn,0.98
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.85
fon_Latn,0.99
fon_Latn,0.98
fon_Latn,0.99
fon_Latn,0.97
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.98
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.99
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,0.87
fon_Latn,1.0
fon_Latn,0.6
fon_Latn,0.94
fon_Latn,0.99
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
fon_Latn,1.0
