answer,percentage
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,0.99
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,0.92
pol_Latn,0.88
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,0.99
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,0.89
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,0.99
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,0.99
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,0.96
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
pol_Latn,1.0
