answer,percentage
mya_Mymr,1.0
mya_Mymr,0.97
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.95
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.98
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.98
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.91
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.98
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.98
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.98
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.98
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.93
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.97
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.97
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.98
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,0.99
mya_Mymr,1.0
mya_Mymr,1.0
mya_Mymr,1.0
