answer,percentage
ben_Beng,1.0
ben_Beng,0.99
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,0.99
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,0.98
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,0.98
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,0.99
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,0.99
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,0.99
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,0.94
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,0.99
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,0.99
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,0.99
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
mni_Beng,0.57
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,0.98
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
ben_Beng,1.0
