answer,percentage
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
mlt_Latn,1.0
