answer,percentage
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
eus_Latn,1.0
