answer,percentage
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.99
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.99
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.99
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.99
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.7
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.99
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.93
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.97
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.56
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.98
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.99
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,0.99
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
slv_Latn,1.0
