answer,percentage
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,0.99
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,0.72
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
tur_Latn,1.0
