answer,percentage
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,0.99
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,0.93
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
som_Latn,1.0
