answer,percentage
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,0.99
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,0.99
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,0.97
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,0.99
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,0.99
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,0.99
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,1.0
amh_Ethi,0.99
amh_Ethi,1.0
amh_Ethi,1.0
