answer,percentage
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,0.99
fao_Latn,1.0
fao_Latn,0.99
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,0.98
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,0.98
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,0.81
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,0.95
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,0.94
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
fao_Latn,1.0
