answer,percentage
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.7
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.71
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
ind_Latn,0.69
bjn_Latn,1.0
bjn_Latn,0.98
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.88
bjn_Latn,1.0
ind_Latn,0.84
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.82
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
ind_Latn,0.76
bjn_Latn,0.83
bjn_Latn,1.0
bjn_Latn,0.97
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.93
zsm_Latn,0.58
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.97
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
ind_Latn,0.32
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,0.95
min_Latn,0.31
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.91
ind_Latn,0.46
bjn_Latn,1.0
bjn_Latn,0.95
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,0.92
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,0.68
min_Latn,0.62
bjn_Latn,1.0
mad_Latn,0.57
bjn_Latn,0.91
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.97
bjn_Latn,1.0
bjn_Latn,0.82
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.95
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
min_Latn,0.27
bjn_Latn,0.94
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
min_Latn,0.64
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.82
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
ind_Latn,0.57
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
sun_Latn,0.54
bjn_Latn,1.0
ind_Latn,0.91
bjn_Latn,0.99
bjn_Latn,0.95
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
ind_Latn,0.59
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.97
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.98
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.95
bjn_Latn,1.0
bjn_Latn,0.81
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.96
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.69
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
ind_Latn,0.93
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
min_Latn,0.62
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.66
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.79
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,0.99
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
bjn_Latn,1.0
