answer,percentage
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,0.99
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,0.98
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,0.98
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,0.99
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,0.99
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,0.97
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,0.99
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
khk_Cyrl,1.0
