answer,percentage
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.84
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
eml_Latn,0.53
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.96
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.63
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.98
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
dua_Latn,1.0
sag_Latn,0.78
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.98
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.95
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.69
sag_Latn,1.0
ndz_Latn,0.58
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.78
sag_Latn,0.99
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.87
sag_Latn,1.0
sag_Latn,0.97
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.77
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.9
sag_Latn,1.0
sag_Latn,1.0
mad_Latn,0.9
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,0.99
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
sag_Latn,1.0
