answer,percentage
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
shn_Mymr,1.0
