answer,percentage
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,0.99
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,0.99
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,0.99
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
gla_Latn,1.0
