answer,percentage
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,0.99
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
urd_Arab,0.54
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,0.95
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,0.99
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,0.99
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,0.96
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,0.99
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,0.92
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,0.99
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,0.95
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
kas_Arab,1.0
