answer,percentage
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,0.99
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,0.99
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,0.94
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
luo_Latn,1.0
