answer,percentage
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,0.99
ace_Latn,0.96
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,0.91
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,0.99
ace_Latn,0.93
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ban_Latn,0.7
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,0.99
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,0.98
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,0.91
ace_Latn,0.99
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,0.96
sun_Latn,0.4
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
ace_Latn,1.0
