answer,percentage
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.95
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.54
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.98
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.62
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,0.98
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.59
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.95
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,0.99
arb_Latn,0.33
arb_Latn,0.93
arb_Latn,0.99
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,0.76
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
mlt_Latn,0.23
arb_Latn,0.91
arb_Latn,0.94
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.98
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.97
arb_Latn,0.71
arb_Latn,1.0
arb_Latn,0.88
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.97
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.97
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.98
arb_Latn,0.96
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.93
arb_Latn,1.0
arb_Latn,0.97
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.93
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.95
arb_Latn,0.95
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,0.97
arb_Latn,1.0
arb_Latn,0.98
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,0.44
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.98
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.88
arb_Latn,0.84
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,0.98
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.93
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.98
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.93
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,0.99
arb_Latn,0.83
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
arb_Latn,1.0
