answer,percentage
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,0.89
mri_Latn,0.83
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,0.96
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,0.96
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,0.99
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,0.99
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
mri_Latn,1.0
