answer,percentage
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
asm_Beng,1.0
