answer,percentage
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,0.99
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,0.99
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.98
spa_Latn,1.0
spa_Latn,0.94
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.98
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.92
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,0.98
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.98
spa_Latn,0.93
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,0.92
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.98
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.89
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.97
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.98
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.98
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.98
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.92
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.83
spa_Latn,0.99
spa_Latn,0.99
spa_Latn,0.99
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.89
spa_Latn,1.0
spa_Latn,0.98
spa_Latn,1.0
spa_Latn,0.95
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.97
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.98
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.96
spa_Latn,0.98
spa_Latn,1.0
spa_Latn,0.96
mad_Latn,0.41
spa_Latn,0.98
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,0.98
spa_Latn,0.99
spa_Latn,0.98
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.98
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,0.98
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
spa_Latn,1.0
spa_Latn,1.0
spa_Latn,0.99
