answer,percentage
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.96
kng_Latn,0.99
kng_Latn,1.0
lin_Latn,0.5
kng_Latn,0.94
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.91
kng_Latn,0.95
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.99
kng_Latn,0.98
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.96
kng_Latn,0.98
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.61
kng_Latn,1.0
kng_Latn,0.83
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.87
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,0.95
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.95
kng_Latn,0.99
kng_Latn,0.61
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.99
kng_Latn,0.95
kng_Latn,1.0
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,0.97
kng_Latn,0.99
kng_Latn,0.91
kng_Latn,0.92
kng_Latn,0.84
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.89
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.87
kng_Latn,0.93
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.95
kng_Latn,0.99
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.89
kng_Latn,0.89
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.94
ktu_Latn,0.36
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.92
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.91
kng_Latn,0.99
kng_Latn,0.97
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.96
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.98
kng_Latn,0.89
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.96
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,0.95
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.69
kng_Latn,0.98
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,0.5
kng_Latn,0.6
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.99
kng_Latn,0.94
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.83
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,0.87
kng_Latn,1.0
kng_Latn,0.96
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,0.97
kng_Latn,0.94
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.53
kng_Latn,0.83
kng_Latn,0.94
kng_Latn,0.75
kng_Latn,0.64
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.98
kng_Latn,0.94
kng_Latn,1.0
kng_Latn,0.85
kng_Latn,0.94
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.95
ktu_Latn,0.69
kng_Latn,1.0
kng_Latn,1.0
lin_Latn,0.34
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.73
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,0.87
kng_Latn,0.86
kng_Latn,0.77
kng_Latn,0.99
ktu_Latn,0.99
kng_Latn,0.99
mad_Latn,0.54
kng_Latn,0.74
kng_Latn,0.95
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,0.93
kng_Latn,1.0
kng_Latn,0.94
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.86
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.58
kng_Latn,0.93
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.72
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,0.99
kng_Latn,0.8
kng_Latn,0.99
kng_Latn,0.99
ktu_Latn,0.62
kng_Latn,0.85
kng_Latn,0.99
kng_Latn,0.93
kng_Latn,0.92
kng_Latn,1.0
lin_Latn,0.43
kng_Latn,1.0
hau_Latn,0.31
kng_Latn,0.96
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.96
kng_Latn,0.83
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.82
kng_Latn,1.0
kng_Latn,0.66
kng_Latn,0.97
kng_Latn,0.99
ktu_Latn,0.51
kng_Latn,0.96
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.68
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.99
lin_Latn,0.64
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.86
kng_Latn,1.0
kng_Latn,0.93
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,0.83
kng_Latn,1.0
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,0.96
kng_Latn,0.94
kng_Latn,1.0
ktu_Latn,0.92
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.94
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.94
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.78
kng_Latn,0.86
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.88
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.95
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.95
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.94
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.64
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.95
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.96
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,0.99
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.96
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
lin_Latn,0.35
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.96
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.92
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
ktu_Latn,0.56
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.93
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.56
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.86
kng_Latn,0.98
kng_Latn,0.93
kng_Latn,0.84
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.89
kng_Latn,0.99
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.88
kng_Latn,1.0
kng_Latn,0.9
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.89
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.97
kng_Latn,0.89
kng_Latn,0.8
ktu_Latn,0.63
kng_Latn,0.98
kng_Latn,0.99
kng_Latn,0.99
kng_Latn,0.9
kng_Latn,0.97
kng_Latn,0.74
kng_Latn,1.0
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,0.93
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.95
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.98
kng_Latn,0.97
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,1.0
kng_Latn,1.0
ktu_Latn,0.97
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.92
kng_Latn,0.66
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.82
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.96
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.88
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.97
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.52
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.98
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.99
kng_Latn,0.76
kng_Latn,1.0
kng_Latn,0.93
kng_Latn,0.96
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,1.0
kng_Latn,0.97
kng_Latn,1.0
kng_Latn,0.9
