answer,percentage
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,0.99
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,0.99
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
khm_Khmr,1.0
